#chan	code	gain	offset	innse	comment
1535	   0	92.8	92.8	 650	OK
1536	   0	86.1	86.1	 687	OK
1537	   0	83.2	83.2	 743	OK
1538	   0	86.4	86.4	 716	OK
1539	   0	81.8	81.8	 690	OK
1540	   0	81.6	81.6	 772	OK
1541	   0	87.5	87.5	 715	OK
1542	   0	85.9	85.9	 700	OK
1543	   0	87.4	87.4	 714	OK
1544	   0	84.2	84.2	 746	OK
1545	   0	85.9	85.9	 718	OK
1546	   0	87.6	87.6	 732	OK
1547	   0	80.1	80.1	 708	OK
1548	   0	84.0	84.0	 724	OK
1549	   0	84.0	84.0	 733	OK
1550	   0	84.3	84.3	 733	OK
1551	   0	88.5	88.5	 709	OK
1552	   0	79.3	79.3	 716	OK
1553	   0	86.1	86.1	 688	OK
1554	   0	92.2	92.2	 746	OK
1555	   0	82.9	82.9	 679	OK
1556	   0	83.5	83.5	 713	OK
1557	   0	80.2	80.2	 697	OK
1558	   0	85.8	85.8	 730	OK
1559	   0	81.4	81.4	 719	OK
1560	   0	85.6	85.6	 709	OK
1561	   0	81.6	81.6	 716	OK
1562	   0	87.8	87.8	 722	OK
1563	   0	83.9	83.9	 719	OK
1564	   0	86.3	86.3	 721	OK
1565	   0	81.4	81.4	 700	OK
1566	   0	82.1	82.1	 711	OK
1567	   0	87.2	87.2	 726	OK
1568	   0	82.7	82.7	 736	OK
1569	   0	92.2	92.2	 766	OK
1570	   0	90.6	90.6	 690	OK
1571	   0	76.5	76.5	 710	OK
1572	   0	88.8	88.8	 718	OK
1573	   0	80.5	80.5	 707	OK
1574	   0	87.8	87.8	 724	OK
1575	   0	87.7	87.7	 712	OK
1576	   0	85.4	85.4	 723	OK
1577	   0	86.7	86.7	 764	OK
1578	   0	84.8	84.8	 734	OK
1579	   0	84.3	84.3	 711	OK
1580	   0	82.5	82.5	 741	OK
1581	   0	90.1	90.1	 722	OK
1582	   0	84.8	84.8	 718	OK
1583	   0	87.4	87.4	 733	OK
1584	   0	88.9	88.9	 715	OK
1585	   0	75.2	75.2	 720	OK
1586	   0	85.9	85.9	 728	OK
1587	   0	87.2	87.2	 719	OK
1588	   0	90.4	90.4	 719	OK
1589	   0	89.8	89.8	 731	OK
1590	   0	86.2	86.2	 720	OK
1591	   0	86.9	86.9	 716	OK
1592	   0	84.7	84.7	 750	OK
1593	   0	90.1	90.1	 715	OK
1594	   0	90.4	90.4	 722	OK
1595	   0	92.6	92.6	 690	OK
1596	   0	93.9	93.9	 737	OK
1597	   0	88.5	88.5	 735	OK
1598	   0	88.2	88.2	 694	OK
1599	   0	84.0	84.0	 724	OK
1600	   0	88.9	88.9	 735	OK
1601	   0	85.4	85.4	 721	OK
1602	   0	83.3	83.3	 731	OK
1603	   0	89.6	89.6	 741	OK
1604	   0	91.6	91.6	 693	OK
1605	   0	82.0	82.0	 732	OK
1606	   0	91.1	91.1	 732	OK
1607	   0	88.4	88.4	 695	OK
1608	   0	96.1	96.1	 703	OK
1609	   0	85.4	85.4	 695	OK
1610	   0	75.8	75.8	 691	OK
1611	   0	86.4	86.4	 709	OK
1612	   0	82.1	82.1	 741	OK
1613	   0	86.4	86.4	 730	OK
1614	   0	88.9	88.9	 740	OK
1615	   0	86.0	86.0	 694	OK
1616	   0	81.2	81.2	 733	OK
1617	   0	82.3	82.3	 716	OK
1618	   0	83.7	83.7	 732	OK
1619	   0	85.4	85.4	 702	OK
1620	   0	84.9	84.9	 718	OK
1621	   0	78.9	78.9	 746	OK
1622	   0	87.2	87.2	 700	OK
1623	   0	86.8	86.8	 697	OK
1624	   0	85.4	85.4	 729	OK
1625	   0	85.5	85.5	 699	OK
1626	   0	85.5	85.5	 708	OK
1627	   0	77.9	77.9	 720	OK
1628	   0	85.7	85.7	 704	OK
1629	   0	85.4	85.4	 709	OK
1630	   0	87.0	87.0	 733	OK
1631	   0	77.3	77.3	 673	OK
1632	   0	79.9	79.9	 703	OK
1633	   0	76.2	76.2	 754	OK
1634	   0	80.3	80.3	 695	OK
1635	   0	81.9	81.9	 744	OK
1636	   0	85.5	85.5	 689	OK
1637	   0	89.0	89.0	 711	OK
1638	   0	79.9	79.9	 733	OK
1639	   0	85.2	85.2	 719	OK
1640	   0	89.9	89.9	 731	OK
1641	   0	81.7	81.7	 735	OK
1642	   0	82.6	82.6	 707	OK
1643	   0	78.1	78.1	 678	OK
1644	   0	85.2	85.2	 712	OK
1645	   0	79.1	79.1	 747	OK
1646	   0	78.5	78.5	 749	OK
1647	   0	82.3	82.3	 718	OK
1648	   0	79.3	79.3	 731	OK
1649	   0	90.5	90.5	 702	OK
1650	   0	81.5	81.5	 741	OK
1651	   0	87.9	87.9	 701	OK
1652	   0	84.4	84.4	 727	OK
1653	   0	83.5	83.5	 707	OK
1654	   0	84.2	84.2	 727	OK
1655	   0	88.8	88.8	 695	OK
1656	   0	81.9	81.9	 715	OK
1657	   0	89.3	89.3	 687	OK
1658	   0	80.9	80.9	 706	OK
1659	   0	86.6	86.6	 722	OK
1660	   0	84.0	84.0	 736	OK
1661	   0	88.2	88.2	 699	OK
1662	   0	83.8	83.8	 731	OK
1663	   0	79.0	79.0	 721	OK
1664	   0	86.2	86.2	 686	OK
1665	   0	83.8	83.8	 694	OK
1666	   0	84.3	84.3	 706	OK
1667	   0	89.8	89.8	 709	OK
1668	   0	90.6	90.6	 707	OK
1669	   0	81.8	81.8	 705	OK
1670	   0	82.0	82.0	 702	OK
1671	   0	86.9	86.9	 698	OK
1672	   0	88.3	88.3	 672	OK
1673	   0	88.9	88.9	 688	OK
1674	   0	87.3	87.3	 710	OK
1675	   0	83.4	83.4	 708	OK
1676	   0	88.6	88.6	 701	OK
1677	   0	87.4	87.4	 688	OK
1678	   0	89.2	89.2	 730	OK
1679	   0	84.8	84.8	 713	OK
1680	   0	84.9	84.9	 686	OK
1681	   0	82.8	82.8	 723	OK
1682	   0	83.2	83.2	 708	OK
1683	   0	86.6	86.6	 724	OK
1684	   0	84.4	84.4	 685	OK
1685	   0	92.3	92.3	 692	OK
1686	   0	85.2	85.2	 687	OK
1687	   0	86.6	86.6	 714	OK
1688	   0	79.4	79.4	 710	OK
1689	   0	85.3	85.3	 730	OK
1690	   0	84.7	84.7	 720	OK
1691	   0	81.2	81.2	 697	OK
1692	   0	93.3	93.3	 722	OK
1693	   0	81.5	81.5	 728	OK
1694	   0	85.9	85.9	 714	OK
1695	   0	83.0	83.0	 737	OK
1696	   0	78.6	78.6	 713	OK
1697	   0	79.1	79.1	 733	OK
1698	   0	85.1	85.1	 685	OK
1699	   0	85.4	85.4	 679	OK
1700	   0	85.5	85.5	 701	OK
1701	   0	81.9	81.9	 744	OK
1702	   0	81.3	81.3	 732	OK
1703	   0	88.9	88.9	 683	OK
1704	   0	90.5	90.5	 715	OK
1705	   0	83.8	83.8	 724	OK
1706	   0	81.9	81.9	 752	OK
1707	   0	82.3	82.3	 686	OK
1708	   0	82.4	82.4	 718	OK
1709	   0	85.6	85.6	 764	OK
1710	   0	86.5	86.5	 677	OK
1711	   0	88.6	88.6	 716	OK
1712	   0	92.7	92.7	 682	OK
1713	   0	87.6	87.6	 705	OK
1714	   0	80.1	80.1	 704	OK
1715	   0	86.4	86.4	 696	OK
1716	   0	89.2	89.2	 696	OK
1717	   0	89.7	89.7	 657	OK
1718	   0	92.1	92.1	 704	OK
1719	   0	83.8	83.8	 730	OK
1720	   0	91.8	91.8	 730	OK
1721	   0	84.7	84.7	 697	OK
1722	   0	86.8	86.8	 724	OK
1723	   0	84.4	84.4	 662	OK
1724	   0	80.5	80.5	 694	OK
1725	   0	86.0	86.0	 695	OK
1726	   0	86.7	86.7	 708	OK
1727	   0	86.5	86.5	 732	OK
1728	   0	84.7	84.7	 705	OK
1729	   0	82.2	82.2	 714	OK
1730	   0	87.6	87.6	 703	OK
1731	   0	84.7	84.7	 695	OK
1732	   0	77.7	77.7	 724	OK
1733	   0	84.0	84.0	 684	OK
1734	   0	86.8	86.8	 727	OK
1735	   0	87.3	87.3	 704	OK
1736	   0	84.8	84.8	 736	OK
1737	   0	84.0	84.0	 698	OK
1738	   0	86.0	86.0	 679	OK
1739	   0	77.2	77.2	 754	OK
1740	   0	85.7	85.7	 699	OK
1741	   0	87.3	87.3	 695	OK
1742	   0	83.1	83.1	 697	OK
1743	   0	88.3	88.3	 706	OK
1744	   0	84.3	84.3	 723	OK
1745	   0	80.0	80.0	 736	OK
1746	   0	89.4	89.4	 703	OK
1747	   0	85.3	85.3	 707	OK
1748	   0	89.0	89.0	 716	OK
1749	   0	81.5	81.5	 709	OK
1750	   0	82.8	82.8	 717	OK
1751	   0	80.2	80.2	 723	OK
1752	   0	80.2	80.2	 730	OK
1753	   0	87.4	87.4	 720	OK
1754	   0	86.4	86.4	 712	OK
1755	   0	82.4	82.4	 702	OK
1756	   0	84.6	84.6	 711	OK
1757	   0	83.8	83.8	 724	OK
1758	   0	76.8	76.8	 716	OK
1759	   0	88.6	88.6	 714	OK
1760	   0	82.5	82.5	 725	OK
1761	   0	87.2	87.2	 677	OK
1762	   0	86.5	86.5	 717	OK
1763	   0	85.9	85.9	 695	OK
1764	   0	85.6	85.6	 704	OK
1765	   0	88.3	88.3	 686	OK
1766	   0	84.3	84.3	 743	OK
1767	   0	84.1	84.1	 682	OK
1768	   0	86.6	86.6	 669	OK
1769	   0	87.0	87.0	 722	OK
1770	   0	85.5	85.5	 682	OK
1771	   0	82.8	82.8	 696	OK
1772	   0	87.5	87.5	 712	OK
1773	   0	83.4	83.4	 698	OK
1774	   0	79.4	79.4	 731	OK
1775	   0	80.8	80.8	 739	OK
1776	   0	85.8	85.8	 702	OK
1777	   0	89.7	89.7	 676	OK
1778	   0	79.8	79.8	 687	OK
1779	   0	89.7	89.7	 692	OK
1780	   0	89.5	89.5	 714	OK
1781	   0	79.3	79.3	 719	OK
1782	   0	83.8	83.8	 689	OK
1783	   0	87.3	87.3	 705	OK
1784	   0	85.1	85.1	 713	OK
1785	   0	82.0	82.0	 715	OK
1786	   0	87.3	87.3	 704	OK
1787	   0	83.6	83.6	 680	OK
1788	   0	85.3	85.3	 666	OK
1789	   0	85.7	85.7	 689	OK
1790	   0	84.2	84.2	 692	OK
1791	   0	86.6	86.6	 724	OK
1792	   0	82.1	82.1	 674	OK
1793	   0	89.7	89.7	 668	OK
1794	   0	81.2	81.2	 688	OK
1795	   0	83.3	83.3	 674	OK
1796	   0	83.9	83.9	 663	OK
1797	   0	88.7	88.7	 628	OK
1798	   0	85.0	85.0	 632	OK
1799	   0	81.1	81.1	 648	OK
1800	   0	85.1	85.1	 660	OK
1801	   0	83.2	83.2	 655	OK
1802	   0	83.3	83.3	 635	OK
1803	   0	89.4	89.4	 618	OK
1804	   0	84.2	84.2	 634	OK
1805	   0	80.7	80.7	 679	OK
1806	   0	87.1	87.1	 641	OK
1807	   0	84.9	84.9	 631	OK
1808	   0	82.2	82.2	 667	OK
1809	   0	81.1	81.1	 679	OK
1810	   0	89.0	89.0	 636	OK
1811	   0	87.2	87.2	 625	OK
1812	   0	91.9	91.9	 656	OK
1813	   0	91.4	91.4	 666	OK
1814	   0	88.4	88.4	 657	OK
1815	   0	83.7	83.7	 630	OK
1816	   0	83.7	83.7	 633	OK
1817	   0	85.6	85.6	 673	OK
1818	   0	86.5	86.5	 680	OK
1819	   0	90.1	90.1	 692	OK
1820	   0	87.7	87.7	 645	OK
1821	   0	87.8	87.8	 667	OK
1822	   0	84.6	84.6	 667	OK
1823	   0	91.3	91.3	 646	OK
1824	4000	84.7	84.7	 797	high noise
1825	   0	81.5	81.5	 753	OK
1826	   0	87.5	87.5	 662	OK
1827	   0	79.5	79.5	 698	OK
1828	   0	85.5	85.5	 678	OK
1829	   0	84.8	84.8	 672	OK
1830	   0	92.0	92.0	 633	OK
1831	   0	90.0	90.0	 664	OK
1832	   0	84.3	84.3	 677	OK
1833	   0	84.7	84.7	 650	OK
1834	   0	91.0	91.0	 634	OK
1835	   0	82.7	82.7	 692	OK
1836	   0	84.6	84.6	 680	OK
1837	   0	82.8	82.8	 646	OK
1838	   0	86.3	86.3	 654	OK
1839	   0	80.8	80.8	 676	OK
1840	   0	87.9	87.9	 673	OK
1841	   0	86.8	86.8	 644	OK
1842	   0	84.0	84.0	 679	OK
1843	   0	79.2	79.2	 684	OK
1844	   0	85.2	85.2	 655	OK
1845	   0	86.9	86.9	 653	OK
1846	   0	87.8	87.8	 663	OK
1847	   0	93.6	93.6	 648	OK
1848	   0	82.8	82.8	 660	OK
1849	   0	81.6	81.6	 671	OK
1850	   0	87.2	87.2	 680	OK
1851	   0	89.0	89.0	 643	OK
1852	   0	87.8	87.8	 666	OK
1853	   0	91.2	91.2	 668	OK
1854	   0	86.9	86.9	 663	OK
1855	   0	93.1	93.1	 668	OK
1856	   0	86.2	86.2	 660	OK
1857	   0	89.7	89.7	 652	OK
1858	   0	87.5	87.5	 671	OK
1859	   0	85.8	85.8	 700	OK
1860	   0	92.3	92.3	 641	OK
1861	   0	90.3	90.3	 659	OK
1862	   0	89.7	89.7	 677	OK
1863	   0	83.3	83.3	 658	OK
1864	   0	86.4	86.4	 676	OK
1865	   0	90.2	90.2	 644	OK
1866	   0	88.7	88.7	 649	OK
1867	   0	86.8	86.8	 677	OK
1868	   0	93.2	93.2	 653	OK
1869	   0	81.6	81.6	 640	OK
1870	   0	93.1	93.1	 694	OK
1871	   0	80.8	80.8	 670	OK
1872	   0	84.7	84.7	 656	OK
1873	   0	84.3	84.3	 636	OK
1874	   0	86.2	86.2	 643	OK
1875	   0	83.0	83.0	 643	OK
1876	   0	86.7	86.7	 664	OK
1877	   0	85.1	85.1	 651	OK
1878	   0	84.5	84.5	 663	OK
1879	   0	84.8	84.8	 651	OK
1880	   0	87.5	87.5	 628	OK
1881	   0	86.8	86.8	 629	OK
1882	   0	86.6	86.6	 677	OK
1883	   0	80.7	80.7	 686	OK
1884	   0	80.0	80.0	 651	OK
1885	   0	81.2	81.2	 630	OK
1886	   0	83.1	83.1	 658	OK
1887	   0	87.6	87.6	 668	OK
1888	   0	84.7	84.7	 664	OK
1889	   0	80.1	80.1	 637	OK
1890	   0	86.3	86.3	 620	OK
1891	   0	77.6	77.6	 716	OK
1892	   0	87.5	87.5	 676	OK
1893	   0	78.9	78.9	 653	OK
1894	   0	83.5	83.5	 686	OK
1895	   0	84.6	84.6	 656	OK
1896	   0	88.5	88.5	 657	OK
1897	   0	85.9	85.9	 661	OK
1898	   0	87.0	87.0	 635	OK
1899	   0	85.7	85.7	 656	OK
1900	   0	82.7	82.7	 689	OK
1901	   0	79.8	79.8	 644	OK
1902	   0	85.8	85.8	 679	OK
1903	   0	92.3	92.3	 616	OK
1904	   0	87.9	87.9	 653	OK
1905	   0	82.6	82.6	 697	OK
1906	   0	88.3	88.3	 662	OK
1907	   0	84.2	84.2	 676	OK
1908	   0	83.1	83.1	 665	OK
1909	   0	87.4	87.4	 652	OK
1910	   0	81.6	81.6	 693	OK
1911	   0	82.6	82.6	 669	OK
1912	   0	85.5	85.5	 641	OK
1913	   0	90.7	90.7	 637	OK
1914	   0	81.1	81.1	 649	OK
1915	   0	81.0	81.0	 659	OK
1916	   0	81.4	81.4	 660	OK
1917	   0	85.0	85.0	 673	OK
1918	   0	82.6	82.6	 651	OK
1919	   0	87.3	87.3	 639	OK
1920	   0	89.6	89.6	 688	OK
1921	   0	88.7	88.7	 654	OK
1922	   0	80.6	80.6	 713	OK
1923	   0	82.3	82.3	 642	OK
1924	   0	79.0	79.0	 716	OK
1925	   0	89.4	89.4	 702	OK
1926	   0	82.5	82.5	 686	OK
1927	   0	82.7	82.7	 704	OK
1928	   0	80.7	80.7	 703	OK
1929	   0	85.1	85.1	 730	OK
1930	   0	86.8	86.8	 728	OK
1931	   0	80.9	80.9	 700	OK
1932	   0	83.2	83.2	 692	OK
1933	   0	80.7	80.7	 717	OK
1934	   0	88.2	88.2	 698	OK
1935	   0	81.0	81.0	 707	OK
1936	   0	89.0	89.0	 685	OK
1937	   0	84.1	84.1	 695	OK
1938	   0	84.5	84.5	 681	OK
1939	   0	86.1	86.1	 668	OK
1940	   0	81.6	81.6	 712	OK
1941	   0	86.2	86.2	 689	OK
1942	   0	81.5	81.5	 693	OK
1943	   0	85.6	85.6	 691	OK
1944	   0	88.1	88.1	 665	OK
1945	   0	87.1	87.1	 699	OK
1946	   0	83.8	83.8	 726	OK
1947	   0	83.4	83.4	 708	OK
1948	   0	81.8	81.8	 684	OK
1949	   0	85.5	85.5	 674	OK
1950	   0	86.8	86.8	 711	OK
1951	   0	84.7	84.7	 674	OK
1952	   0	80.8	80.8	 710	OK
1953	   0	79.9	79.9	 723	OK
1954	   0	81.1	81.1	 676	OK
1955	   0	78.8	78.8	 704	OK
1956	   0	81.4	81.4	 706	OK
1957	   0	87.3	87.3	 700	OK
1958	   0	86.1	86.1	 678	OK
1959	   0	83.5	83.5	 716	OK
1960	   0	80.4	80.4	 705	OK
1961	   0	88.0	88.0	 709	OK
1962	   0	84.8	84.8	 704	OK
1963	   0	85.1	85.1	 693	OK
1964	   0	86.3	86.3	 686	OK
1965	   0	91.8	91.8	 662	OK
1966	   0	80.8	80.8	 690	OK
1967	   0	83.7	83.7	 674	OK
1968	   0	75.6	75.6	 734	OK
1969	   0	85.1	85.1	 714	OK
1970	   0	89.4	89.4	 682	OK
1971	   0	87.4	87.4	 680	OK
1972	   0	79.9	79.9	 714	OK
1973	   0	83.0	83.0	 680	OK
1974	   0	81.7	81.7	 715	OK
1975	   0	82.6	82.6	 682	OK
1976	   0	90.8	90.8	 695	OK
1977	   0	86.5	86.5	 674	OK
1978	   0	86.5	86.5	 672	OK
1979	   0	84.5	84.5	 671	OK
1980	   0	91.2	91.2	 691	OK
1981	   0	82.9	82.9	 692	OK
1982	   0	87.6	87.6	 679	OK
1983	   0	86.2	86.2	 669	OK
1984	   0	87.6	87.6	 664	OK
1985	   0	85.2	85.2	 688	OK
1986	   0	91.9	91.9	 671	OK
1987	   0	73.6	73.6	 697	OK
1988	   0	87.0	87.0	 709	OK
1989	   0	78.7	78.7	 701	OK
1990	   0	87.1	87.1	 682	OK
1991	   0	87.9	87.9	 668	OK
1992	   0	80.9	80.9	 728	OK
1993	   0	82.8	82.8	 685	OK
1994	   0	84.3	84.3	 699	OK
1995	   0	85.1	85.1	 686	OK
1996	   0	85.8	85.8	 668	OK
1997	   0	86.7	86.7	 681	OK
1998	   0	81.1	81.1	 708	OK
1999	   0	79.6	79.6	 670	OK
2000	   0	77.7	77.7	 732	OK
2001	   0	80.8	80.8	 709	OK
2002	   0	80.9	80.9	 696	OK
2003	   0	86.3	86.3	 673	OK
2004	   0	81.3	81.3	 656	OK
2005	   0	87.4	87.4	 671	OK
2006	   0	80.4	80.4	 723	OK
2007	   0	85.2	85.2	 691	OK
2008	   0	88.1	88.1	 715	OK
2009	   0	87.0	87.0	 686	OK
2010	   0	81.1	81.1	 687	OK
2011	   0	77.2	77.2	 712	OK
2012	   0	77.7	77.7	 689	OK
2013	   0	86.2	86.2	 678	OK
2014	   0	83.5	83.5	 673	OK
2015	   0	79.1	79.1	 658	OK
2016	   0	79.0	79.0	 679	OK
2017	   0	84.2	84.2	 714	OK
2018	   0	82.2	82.2	 689	OK
2019	   0	89.0	89.0	 648	OK
2020	   0	76.3	76.3	 702	OK
2021	   0	83.6	83.6	 691	OK
2022	   0	88.7	88.7	 696	OK
2023	   0	86.7	86.7	 671	OK
2024	   0	91.5	91.5	 695	OK
2025	   0	84.3	84.3	 697	OK
2026	   0	81.1	81.1	 698	OK
2027	   0	86.5	86.5	 672	OK
2028	   0	83.9	83.9	 676	OK
2029	   0	79.7	79.7	 714	OK
2030	   0	80.7	80.7	 697	OK
2031	   0	84.6	84.6	 687	OK
2032	   0	85.1	85.1	 676	OK
2033	   0	88.1	88.1	 653	OK
2034	   0	82.1	82.1	 649	OK
2035	   0	85.6	85.6	 657	OK
2036	   0	84.8	84.8	 701	OK
2037	   0	88.4	88.4	 697	OK
2038	   0	88.5	88.5	 664	OK
2039	   0	83.7	83.7	 682	OK
2040	   0	82.7	82.7	 689	OK
2041	   0	88.8	88.8	 664	OK
2042	   0	80.4	80.4	 713	OK
2043	   0	90.1	90.1	 714	OK
2044	   0	82.2	82.2	 701	OK
2045	   0	80.2	80.2	 687	OK
2046	   0	88.1	88.1	 681	OK
2047	   0	84.6	84.6	 688	OK
2048	   0	85.3	85.3	 640	OK
2049	   0	95.5	95.5	 612	OK
2050	   0	94.7	94.7	 626	OK
2051	   0	95.1	95.1	 602	OK
2052	   0	96.5	96.5	 646	OK
2053	   0	91.2	91.2	 638	OK
2054	   0	89.8	89.8	 609	OK
2055	   0	89.9	89.9	 658	OK
2056	   0	86.1	86.1	 638	OK
2057	   0	86.2	86.2	 625	OK
2058	   0	97.2	97.2	 636	OK
2059	   0	85.9	85.9	 639	OK
2060	   0	92.9	92.9	 628	OK
2061	   0	91.7	91.7	 622	OK
2062	   0	90.6	90.6	 616	OK
2063	   0	94.8	94.8	 632	OK
2064	   0	90.2	90.2	 619	OK
2065	   0	87.4	87.4	 605	OK
2066	   0	91.5	91.5	 598	OK
2067	   0	97.4	97.4	 637	OK
2068	   0	89.5	89.5	 615	OK
2069	   0	90.0	90.0	 633	OK
2070	   0	99.3	99.3	 633	OK
2071	   0	92.2	92.2	 622	OK
2072	   0	92.2	92.2	 656	OK
2073	   0	92.1	92.1	 590	OK
2074	   0	85.3	85.3	 670	OK
2075	   0	89.2	89.2	 619	OK
2076	   0	93.2	93.2	 609	OK
2077	   0	89.3	89.3	 605	OK
2078	   0	91.8	91.8	 634	OK
2079	   0	88.2	88.2	 616	OK
2080	   0	99.1	99.1	 638	OK
2081	   0	98.0	98.0	 603	OK
2082	   0	83.9	83.9	 639	OK
2083	   0	92.9	92.9	 628	OK
2084	   0	89.5	89.5	 631	OK
2085	   0	94.5	94.5	 628	OK
2086	   0	92.2	92.2	 640	OK
2087	   0	89.1	89.1	 629	OK
2088	   0	95.4	95.4	 627	OK
2089	   0	85.7	85.7	 642	OK
2090	   0	90.7	90.7	 616	OK
2091	   0	91.1	91.1	 646	OK
2092	   0	89.3	89.3	 617	OK
2093	   0	91.0	91.0	 617	OK
2094	   0	84.4	84.4	 628	OK
2095	   0	91.5	91.5	 659	OK
2096	   0	91.7	91.7	 671	OK
2097	   0	91.7	91.7	 635	OK
2098	   0	91.4	91.4	 591	OK
2099	   0	90.1	90.1	 638	OK
2100	   0	90.6	90.6	 644	OK
2101	   0	84.0	84.0	 639	OK
2102	   0	87.5	87.5	 629	OK
2103	   0	90.6	90.6	 619	OK
2104	   0	97.8	97.8	 649	OK
2105	   0	94.2	94.2	 632	OK
2106	   0	94.2	94.2	 637	OK
2107	   0	94.7	94.7	 624	OK
2108	   0	94.7	94.7	 671	OK
2109	   0	93.5	93.5	 613	OK
2110	   0	92.5	92.5	 678	OK
2111	   0	94.6	94.6	 635	OK
2112	   0	85.8	85.8	 639	OK
2113	   0	92.3	92.3	 632	OK
2114	   0	95.6	95.6	 631	OK
2115	   0	84.5	84.5	 639	OK
2116	   0	94.1	94.1	 594	OK
2117	   0	93.8	93.8	 625	OK
2118	   0	89.6	89.6	 646	OK
2119	   0	88.0	88.0	 628	OK
2120	   0	91.1	91.1	 612	OK
2121	   0	92.1	92.1	 616	OK
2122	   0	93.2	93.2	 616	OK
2123	   0	90.9	90.9	 615	OK
2124	   0	96.9	96.9	 628	OK
2125	   0	97.2	97.2	 593	OK
2126	   0	94.9	94.9	 650	OK
2127	   0	94.1	94.1	 594	OK
2128	   0	87.3	87.3	 671	OK
2129	   0	87.2	87.2	 596	OK
2130	   0	90.5	90.5	 666	OK
2131	   0	102.0	102.0	 594	OK
2132	   0	92.1	92.1	 604	OK
2133	   0	90.2	90.2	 638	OK
2134	   0	92.2	92.2	 660	OK
2135	   0	90.1	90.1	 635	OK
2136	   0	79.4	79.4	 652	OK
2137	   0	86.8	86.8	 654	OK
2138	   0	93.8	93.8	 649	OK
2139	   0	93.4	93.4	 622	OK
2140	   0	89.2	89.2	 631	OK
2141	   0	95.0	95.0	 628	OK
2142	   0	94.4	94.4	 624	OK
2143	   0	87.1	87.1	 594	OK
2144	   0	90.6	90.6	 656	OK
2145	   0	85.2	85.2	 636	OK
2146	   0	93.0	93.0	 610	OK
2147	   0	90.6	90.6	 638	OK
2148	   0	87.2	87.2	 622	OK
2149	   0	89.2	89.2	 627	OK
2150	   0	92.2	92.2	 654	OK
2151	   0	90.9	90.9	 654	OK
2152	   0	85.6	85.6	 658	OK
2153	   0	95.8	95.8	 598	OK
2154	   0	91.2	91.2	 631	OK
2155	   0	88.9	88.9	 616	OK
2156	   0	90.5	90.5	 626	OK
2157	   0	89.1	89.1	 637	OK
2158	   0	91.1	91.1	 593	OK
2159	   0	89.0	89.0	 653	OK
2160	   0	87.8	87.8	 634	OK
2161	   0	92.0	92.0	 629	OK
2162	   0	92.7	92.7	 634	OK
2163	   0	88.4	88.4	 624	OK
2164	   0	86.0	86.0	 641	OK
2165	   0	86.4	86.4	 620	OK
2166	   0	91.9	91.9	 601	OK
2167	   0	82.9	82.9	 604	OK
2168	   0	86.5	86.5	 627	OK
2169	   0	91.8	91.8	 589	OK
2170	   0	93.9	93.9	 632	OK
2171	   0	91.0	91.0	 625	OK
2172	   0	91.7	91.7	 642	OK
2173	   0	93.0	93.0	 631	OK
2174	   0	91.8	91.8	 601	OK
2175	   0	95.8	95.8	 634	OK
2176	   0	77.6	77.6	 742	OK
2177	   0	81.8	81.8	 661	OK
2178	   0	84.8	84.8	 690	OK
2179	   0	83.4	83.4	 651	OK
2180	   0	89.2	89.2	 642	OK
2181	   0	89.6	89.6	 622	OK
2182	   0	88.0	88.0	 682	OK
2183	   0	87.3	87.3	 652	OK
2184	   0	85.1	85.1	 667	OK
2185	   0	82.9	82.9	 646	OK
2186	   0	83.4	83.4	 694	OK
2187	   0	79.4	79.4	 678	OK
2188	   0	75.3	75.3	 726	OK
2189	   0	85.8	85.8	 640	OK
2190	   0	85.5	85.5	 648	OK
2191	   0	91.5	91.5	 626	OK
2192	   0	87.6	87.6	 662	OK
2193	   0	81.7	81.7	 652	OK
2194	   0	85.3	85.3	 670	OK
2195	   0	85.9	85.9	 634	OK
2196	   0	78.5	78.5	 676	OK
2197	   0	88.2	88.2	 635	OK
2198	   0	89.3	89.3	 654	OK
2199	   0	95.4	95.4	 644	OK
2200	   0	86.2	86.2	 648	OK
2201	   0	91.0	91.0	 667	OK
2202	   0	81.0	81.0	 652	OK
2203	   0	88.1	88.1	 641	OK
2204	   0	90.8	90.8	 654	OK
2205	   0	81.7	81.7	 701	OK
2206	   0	83.3	83.3	 679	OK
2207	   0	91.5	91.5	 649	OK
2208	   0	84.4	84.4	 700	OK
2209	   0	82.6	82.6	 670	OK
2210	   0	80.9	80.9	 669	OK
2211	   0	79.8	79.8	 676	OK
2212	   0	87.9	87.9	 634	OK
2213	   0	85.6	85.6	 668	OK
2214	   0	79.0	79.0	 683	OK
2215	   0	81.7	81.7	 695	OK
2216	   0	79.6	79.6	 697	OK
2217	   0	85.4	85.4	 655	OK
2218	   0	79.4	79.4	 658	OK
2219	   0	79.0	79.0	 650	OK
2220	   0	84.5	84.5	 679	OK
2221	   0	87.3	87.3	 678	OK
2222	   0	87.3	87.3	 660	OK
2223	   0	86.8	86.8	 655	OK
2224	   0	85.1	85.1	 644	OK
2225	   0	85.4	85.4	 647	OK
2226	   0	85.8	85.8	 666	OK
2227	   0	83.7	83.7	 699	OK
2228	   0	83.0	83.0	 692	OK
2229	   0	85.6	85.6	 643	OK
2230	   0	82.1	82.1	 698	OK
2231	   0	86.8	86.8	 680	OK
2232	   0	81.5	81.5	 650	OK
2233	   0	89.8	89.8	 656	OK
