#chan	code	gain	offset	innse	comment
1789	   0	85.6	85.6	 700	OK
1790	   0	82.3	82.3	 730	OK
1791	   0	88.2	88.2	 737	OK
1792	   0	87.8	87.8	 731	OK
1793	   0	89.0	89.0	 792	OK
1794	   0	80.2	80.2	 745	OK
1795	   0	86.0	86.0	 757	OK
1796	   0	81.1	81.1	 773	OK
1797	   0	83.8	83.8	 766	OK
1798	   0	75.9	75.9	 726	OK
1799	   0	75.6	75.6	 748	OK
1800	   0	80.1	80.1	 760	OK
1801	   0	84.7	84.7	 782	OK
1802	   0	82.8	82.8	 785	OK
1803	   0	81.6	81.6	 762	OK
1804	   0	79.3	79.3	 728	OK
1805	   0	87.3	87.3	 762	OK
1806	   0	84.1	84.1	 798	OK
1807	   0	84.0	84.0	 793	OK
1808	4000	83.0	83.0	 925	high noise
1809	   0	81.1	81.1	 781	OK
1810	   0	83.5	83.5	 781	OK
1811	   0	78.8	78.8	 751	OK
1812	   0	78.1	78.1	 792	OK
1813	   0	84.6	84.6	 769	OK
1814	   0	83.8	83.8	 799	OK
1815	   0	81.1	81.1	 756	OK
1816	   0	91.1	91.1	 774	OK
1817	   0	90.0	90.0	 755	OK
1818	   0	83.7	83.7	 760	OK
1819	   0	78.6	78.6	 755	OK
1820	   0	79.8	79.8	 730	OK
1821	   0	80.2	80.2	 759	OK
1822	   0	82.0	82.0	 788	OK
1823	   0	82.5	82.5	 730	OK
1824	   0	78.2	78.2	 745	OK
1825	   0	82.5	82.5	 759	OK
1826	   0	81.3	81.3	 748	OK
1827	   0	89.9	89.9	 790	OK
1828	   0	77.0	77.0	 774	OK
1829	   0	88.6	88.6	 745	OK
1830	   0	88.1	88.1	 788	OK
1831	   0	76.7	76.7	 758	OK
1832	   0	77.9	77.9	 764	OK
1833	   0	83.2	83.2	 756	OK
1834	   0	79.5	79.5	 760	OK
1835	   0	75.0	75.0	 799	OK
1836	   0	87.4	87.4	 766	OK
1837	   0	83.4	83.4	 758	OK
1838	   0	85.4	85.4	 743	OK
1839	   0	77.2	77.2	 767	OK
1840	   0	80.6	80.6	 753	OK
1841	   0	88.0	88.0	 771	OK
1842	   0	82.9	82.9	 726	OK
1843	   0	78.0	78.0	 773	OK
1844	   0	80.8	80.8	 773	OK
1845	   0	86.0	86.0	 781	OK
1846	   0	81.6	81.6	 784	OK
1847	   0	79.9	79.9	 776	OK
1848	   0	78.9	78.9	 752	OK
1849	   0	92.6	92.6	 771	OK
1850	   0	84.4	84.4	 758	OK
1851	   0	84.8	84.8	 742	OK
1852	   0	85.9	85.9	 738	OK
1853	   0	83.5	83.5	 742	OK
1854	   0	87.5	87.5	 754	OK
1855	   0	84.0	84.0	 753	OK
1856	   0	85.3	85.3	 775	OK
1857	   0	79.8	79.8	 756	OK
1858	   0	85.5	85.5	 785	OK
1859	   0	85.0	85.0	 776	OK
1860	   0	81.6	81.6	 778	OK
1861	   0	81.4	81.4	 758	OK
1862	   0	86.9	86.9	 751	OK
1863	   0	84.1	84.1	 735	OK
1864	   0	85.7	85.7	 726	OK
1865	   0	80.1	80.1	 732	OK
1866	   0	78.4	78.4	 753	OK
1867	   0	76.7	76.7	 764	OK
1868	   0	74.0	74.0	 751	OK
1869	   0	81.9	81.9	 725	OK
1870	   0	75.9	75.9	 755	OK
1871	   0	84.9	84.9	 798	OK
1872	   0	77.9	77.9	 762	OK
1873	   0	82.0	82.0	 743	OK
1874	   0	84.6	84.6	 754	OK
1875	   0	85.3	85.3	 734	OK
1876	   0	80.2	80.2	 784	OK
1877	   0	82.0	82.0	 749	OK
1878	   0	77.9	77.9	 742	OK
1879	   0	86.1	86.1	 771	OK
1880	   0	77.1	77.1	 728	OK
1881	   0	83.7	83.7	 761	OK
1882	   0	90.7	90.7	 754	OK
1883	   0	81.7	81.7	 746	OK
1884	   0	80.9	80.9	 747	OK
1885	   0	85.2	85.2	 741	OK
1886	   0	84.6	84.6	 745	OK
1887	   0	74.1	74.1	 763	OK
1888	   0	87.9	87.9	 750	OK
1889	   0	88.4	88.4	 735	OK
1890	   0	84.0	84.0	 721	OK
1891	   0	76.9	76.9	 741	OK
1892	   0	85.9	85.9	 746	OK
1893	   0	79.8	79.8	 739	OK
1894	   0	76.9	76.9	 762	OK
1895	   0	77.1	77.1	 690	OK
1896	   0	85.6	85.6	 728	OK
1897	   0	80.8	80.8	 732	OK
1898	   0	81.3	81.3	 763	OK
1899	   0	85.2	85.2	 734	OK
1900	   0	76.0	76.0	 729	OK
1901	   0	81.2	81.2	 752	OK
1902	   0	77.3	77.3	 764	OK
1903	   0	79.3	79.3	 764	OK
1904	   0	78.3	78.3	 755	OK
1905	   0	78.3	78.3	 750	OK
1906	   0	76.5	76.5	 723	OK
1907	   0	80.3	80.3	 740	OK
1908	   0	83.7	83.7	 765	OK
1909	   0	78.6	78.6	 756	OK
1910	   0	80.3	80.3	 720	OK
1911	   0	81.4	81.4	 741	OK
1912	   0	81.5	81.5	 751	OK
1913	   0	82.5	82.5	 788	OK
1914	   0	82.3	82.3	 764	OK
1915	   0	83.2	83.2	 712	OK
1916	   0	79.5	79.5	 758	OK
1917	   0	78.3	78.3	 724	OK
1918	   0	83.2	83.2	 783	OK
1919	   0	76.4	76.4	 751	OK
1920	   0	92.0	92.0	 664	OK
1921	   0	95.8	95.8	 648	OK
1922	   0	96.7	96.7	 655	OK
1923	   0	92.0	92.0	 667	OK
1924	   0	91.9	91.9	 693	OK
1925	   0	96.1	96.1	 639	OK
1926	   0	89.5	89.5	 670	OK
1927	   0	92.2	92.2	 665	OK
1928	   0	94.8	94.8	 652	OK
1929	   0	101.4	101.4	 653	OK
1930	   0	94.9	94.9	 685	OK
1931	   0	93.0	93.0	 676	OK
1932	   0	90.0	90.0	 660	OK
1933	   0	90.5	90.5	 659	OK
1934	   0	95.5	95.5	 615	OK
1935	   0	88.8	88.8	 685	OK
1936	   0	97.5	97.5	 657	OK
1937	   0	93.4	93.4	 659	OK
1938	   0	89.9	89.9	 688	OK
1939	   0	90.8	90.8	 642	OK
1940	   0	97.0	97.0	 661	OK
1941	   0	95.9	95.9	 678	OK
1942	   0	92.4	92.4	 653	OK
1943	   0	99.1	99.1	 654	OK
1944	   0	98.8	98.8	 657	OK
1945	   0	97.3	97.3	 632	OK
1946	   0	91.6	91.6	 650	OK
1947	   0	105.8	105.8	 657	OK
1948	   0	97.8	97.8	 653	OK
1949	   0	92.3	92.3	 655	OK
1950	   0	97.4	97.4	 634	OK
1951	   0	92.0	92.0	 644	OK
1952	   0	90.4	90.4	 636	OK
1953	   0	92.6	92.6	 681	OK
1954	   0	104.7	104.7	 661	OK
1955	   0	90.2	90.2	 659	OK
1956	   0	93.8	93.8	 634	OK
1957	   0	92.9	92.9	 664	OK
1958	   0	99.2	99.2	 652	OK
1959	   0	95.0	95.0	 684	OK
1960	   0	95.1	95.1	 679	OK
1961	   0	96.8	96.8	 645	OK
1962	   0	85.7	85.7	 684	OK
1963	   0	95.5	95.5	 677	OK
1964	   0	97.9	97.9	 661	OK
1965	   0	96.2	96.2	 686	OK
1966	   0	98.4	98.4	 649	OK
1967	   0	99.6	99.6	 672	OK
1968	   0	92.5	92.5	 702	OK
1969	   0	96.0	96.0	 647	OK
1970	   0	90.5	90.5	 678	OK
1971	   0	96.7	96.7	 650	OK
1972	   0	94.2	94.2	 661	OK
1973	   0	100.1	100.1	 650	OK
1974	   0	101.6	101.6	 659	OK
1975	   0	100.3	100.3	 663	OK
1976	   0	95.4	95.4	 671	OK
1977	   0	103.2	103.2	 668	OK
1978	   0	99.9	99.9	 654	OK
1979	   0	105.4	105.4	 651	OK
1980	   0	102.1	102.1	 640	OK
1981	   0	99.6	99.6	 687	OK
1982	   0	106.9	106.9	 654	OK
1983	   0	100.7	100.7	 674	OK
1984	   0	91.5	91.5	 662	OK
1985	   0	98.5	98.5	 668	OK
1986	   0	98.2	98.2	 621	OK
1987	   0	101.4	101.4	 659	OK
1988	   0	103.8	103.8	 655	OK
1989	   0	101.6	101.6	 673	OK
1990	   0	92.2	92.2	 643	OK
1991	   0	96.8	96.8	 686	OK
1992	   0	104.5	104.5	 665	OK
1993	   0	97.4	97.4	 646	OK
1994	   0	96.1	96.1	 654	OK
1995	   0	97.9	97.9	 655	OK
1996	   0	88.9	88.9	 648	OK
1997	   0	87.5	87.5	 681	OK
1998	   0	96.7	96.7	 689	OK
1999	   0	102.6	102.6	 647	OK
2000	   0	88.5	88.5	 682	OK
2001	   0	92.5	92.5	 622	OK
2002	   0	96.0	96.0	 662	OK
2003	   0	96.0	96.0	 657	OK
2004	   0	88.7	88.7	 664	OK
2005	   0	93.6	93.6	 686	OK
2006	   0	91.7	91.7	 632	OK
2007	   0	96.0	96.0	 664	OK
2008	   0	100.7	100.7	 673	OK
2009	   0	94.7	94.7	 671	OK
2010	   0	99.0	99.0	 677	OK
2011	   0	92.6	92.6	 635	OK
2012	   0	103.7	103.7	 634	OK
2013	   0	98.3	98.3	 649	OK
2014	   0	95.8	95.8	 673	OK
2015	   0	95.3	95.3	 669	OK
2016	   0	96.0	96.0	 668	OK
2017	   0	99.1	99.1	 666	OK
2018	   0	103.4	103.4	 657	OK
2019	   0	96.4	96.4	 646	OK
2020	   0	97.5	97.5	 632	OK
2021	   0	98.2	98.2	 642	OK
2022	   0	90.8	90.8	 692	OK
2023	   0	98.3	98.3	 645	OK
2024	   0	95.2	95.2	 665	OK
2025	   0	95.2	95.2	 659	OK
2026	   0	88.4	88.4	 634	OK
2027	   0	94.9	94.9	 652	OK
2028	   0	100.9	100.9	 658	OK
2029	   0	96.5	96.5	 649	OK
2030	   0	100.2	100.2	 648	OK
2031	   0	106.7	106.7	 672	OK
2032	   0	97.3	97.3	 629	OK
2033	   0	92.0	92.0	 647	OK
2034	   0	97.5	97.5	 652	OK
2035	   0	93.6	93.6	 633	OK
2036	   0	95.0	95.0	 640	OK
2037	   0	92.5	92.5	 654	OK
2038	   0	93.2	93.2	 684	OK
2039	   0	94.1	94.1	 632	OK
2040	   0	89.1	89.1	 655	OK
2041	   0	102.5	102.5	 700	OK
2042	   0	91.0	91.0	 654	OK
2043	   0	96.3	96.3	 656	OK
2044	   0	96.1	96.1	 642	OK
2045	   0	94.7	94.7	 635	OK
2046	   0	100.1	100.1	 630	OK
2047	   0	99.4	99.4	 631	OK
2048	   0	84.4	84.4	 707	OK
2049	   0	91.8	91.8	 681	OK
2050	   0	88.8	88.8	 719	OK
2051	   0	81.4	81.4	 702	OK
2052	   0	82.9	82.9	 698	OK
2053	   0	82.9	82.9	 707	OK
2054	   0	89.5	89.5	 726	OK
2055	   0	83.9	83.9	 693	OK
2056	   0	85.9	85.9	 741	OK
2057	   0	83.4	83.4	 715	OK
2058	   0	87.9	87.9	 675	OK
2059	   0	88.4	88.4	 683	OK
2060	   0	80.2	80.2	 698	OK
2061	   0	80.0	80.0	 716	OK
2062	   0	86.0	86.0	 687	OK
2063	   0	86.2	86.2	 741	OK
2064	   0	79.2	79.2	 741	OK
2065	   0	84.4	84.4	 692	OK
2066	   0	81.8	81.8	 702	OK
2067	   0	83.8	83.8	 698	OK
2068	   0	82.0	82.0	 722	OK
2069	   0	87.4	87.4	 752	OK
2070	   0	78.3	78.3	 702	OK
2071	   0	86.6	86.6	 670	OK
2072	   0	84.0	84.0	 702	OK
2073	   0	88.5	88.5	 706	OK
2074	   0	91.2	91.2	 732	OK
2075	   0	83.3	83.3	 664	OK
2076	   0	85.8	85.8	 687	OK
2077	   0	83.7	83.7	 731	OK
2078	   0	89.6	89.6	 745	OK
2079	   0	91.8	91.8	 699	OK
2080	   0	81.5	81.5	 743	OK
2081	   0	83.4	83.4	 728	OK
2082	   0	82.7	82.7	 676	OK
2083	   0	86.7	86.7	 722	OK
2084	   0	84.6	84.6	 707	OK
2085	   0	93.5	93.5	 733	OK
2086	   0	86.2	86.2	 720	OK
2087	   0	85.1	85.1	 721	OK
2088	   0	85.7	85.7	 756	OK
2089	   0	86.0	86.0	 720	OK
2090	   0	77.5	77.5	 699	OK
2091	   0	87.5	87.5	 708	OK
2092	   0	74.5	74.5	 719	OK
2093	   0	90.0	90.0	 703	OK
2094	   0	87.9	87.9	 727	OK
2095	   0	86.8	86.8	 732	OK
2096	   0	87.4	87.4	 689	OK
2097	   0	85.6	85.6	 718	OK
2098	   0	90.5	90.5	 719	OK
2099	   0	82.9	82.9	 703	OK
2100	   0	88.7	88.7	 726	OK
2101	   0	89.7	89.7	 710	OK
2102	   0	85.0	85.0	 690	OK
2103	   0	90.1	90.1	 682	OK
2104	   0	85.6	85.6	 738	OK
2105	   0	90.4	90.4	 746	OK
2106	   0	90.0	90.0	 702	OK
2107	   0	90.5	90.5	 695	OK
2108	   0	84.9	84.9	 717	OK
2109	   0	90.9	90.9	 716	OK
2110	   0	86.7	86.7	 731	OK
2111	   0	89.0	89.0	 681	OK
2112	   0	87.2	87.2	 678	OK
2113	   0	86.8	86.8	 693	OK
2114	   0	87.1	87.1	 712	OK
2115	   0	89.0	89.0	 733	OK
2116	   0	93.0	93.0	 713	OK
2117	   0	85.9	85.9	 703	OK
2118	   0	83.3	83.3	 729	OK
2119	   0	88.7	88.7	 728	OK
2120	   0	88.9	88.9	 703	OK
2121	   0	88.2	88.2	 703	OK
2122	   0	92.6	92.6	 713	OK
2123	   0	82.8	82.8	 713	OK
2124	   0	84.0	84.0	 712	OK
2125	   0	81.0	81.0	 727	OK
2126	   0	82.5	82.5	 693	OK
2127	   0	80.2	80.2	 729	OK
2128	   0	86.5	86.5	 711	OK
2129	   0	83.0	83.0	 688	OK
2130	   0	82.4	82.4	 674	OK
2131	   0	86.1	86.1	 750	OK
2132	   0	87.9	87.9	 722	OK
2133	   0	82.3	82.3	 731	OK
2134	   0	87.9	87.9	 723	OK
2135	   0	84.8	84.8	 726	OK
2136	   0	89.2	89.2	 709	OK
2137	   0	82.7	82.7	 740	OK
2138	   0	82.9	82.9	 687	OK
2139	   0	81.5	81.5	 734	OK
2140	   0	87.9	87.9	 693	OK
2141	   0	83.3	83.3	 715	OK
2142	   0	81.0	81.0	 728	OK
2143	   0	84.0	84.0	 713	OK
2144	   0	87.1	87.1	 717	OK
2145	   0	90.4	90.4	 733	OK
2146	   0	89.2	89.2	 694	OK
2147	   0	85.6	85.6	 693	OK
2148	   0	90.6	90.6	 706	OK
2149	   0	82.4	82.4	 714	OK
2150	   0	90.5	90.5	 736	OK
2151	   0	83.7	83.7	 674	OK
2152	   0	84.6	84.6	 721	OK
2153	   0	91.2	91.2	 750	OK
2154	   0	82.9	82.9	 689	OK
2155	   0	80.7	80.7	 700	OK
2156	   0	82.9	82.9	 712	OK
2157	   0	81.1	81.1	 701	OK
2158	   0	86.7	86.7	 711	OK
2159	   0	86.1	86.1	 695	OK
2160	   0	88.6	88.6	 719	OK
2161	   0	88.4	88.4	 714	OK
2162	   0	85.6	85.6	 717	OK
2163	   0	87.9	87.9	 730	OK
2164	   0	87.2	87.2	 731	OK
2165	   0	79.9	79.9	 680	OK
2166	   0	78.0	78.0	 699	OK
2167	   0	85.3	85.3	 737	OK
2168	   0	81.0	81.0	 721	OK
2169	   0	87.1	87.1	 716	OK
2170	   0	89.3	89.3	 719	OK
2171	   0	81.2	81.2	 683	OK
2172	   0	87.9	87.9	 724	OK
2173	   0	91.7	91.7	 693	OK
2174	   0	83.1	83.1	 750	OK
2175	   0	80.4	80.4	 701	OK
2176	   0	87.0	87.0	 703	OK
2177	   0	82.2	82.2	 694	OK
2178	   0	78.2	78.2	 684	OK
2179	   0	83.9	83.9	 690	OK
2180	   0	87.5	87.5	 748	OK
2181	   0	80.4	80.4	 708	OK
2182	   0	88.3	88.3	 718	OK
2183	   0	90.3	90.3	 704	OK
2184	   0	85.6	85.6	 724	OK
2185	   0	87.5	87.5	 727	OK
2186	   0	86.9	86.9	 698	OK
2187	   0	84.4	84.4	 724	OK
2188	   0	92.5	92.5	 690	OK
2189	   0	91.9	91.9	 717	OK
2190	   0	85.6	85.6	 707	OK
2191	   0	87.0	87.0	 725	OK
2192	   0	87.5	87.5	 689	OK
2193	   0	92.9	92.9	 698	OK
2194	   0	87.8	87.8	 681	OK
2195	   0	83.7	83.7	 646	OK
2196	   0	92.4	92.4	 694	OK
2197	   0	85.6	85.6	 692	OK
2198	   0	93.1	93.1	 688	OK
2199	   0	88.5	88.5	 719	OK
2200	   0	89.1	89.1	 696	OK
2201	   0	88.2	88.2	 679	OK
2202	   0	83.3	83.3	 718	OK
2203	   0	91.6	91.6	 695	OK
2204	   0	91.2	91.2	 725	OK
2205	   0	89.7	89.7	 678	OK
2206	   0	85.4	85.4	 641	OK
2207	   0	92.6	92.6	 715	OK
2208	   0	85.8	85.8	 683	OK
2209	   0	86.3	86.3	 758	OK
2210	   0	83.7	83.7	 705	OK
2211	   0	83.9	83.9	 712	OK
2212	   0	89.0	89.0	 713	OK
2213	   0	95.5	95.5	 707	OK
2214	   0	90.7	90.7	 693	OK
2215	   0	88.7	88.7	 700	OK
2216	   0	82.4	82.4	 745	OK
2217	   0	87.5	87.5	 710	OK
2218	   0	83.7	83.7	 709	OK
2219	   0	90.9	90.9	 670	OK
2220	   0	86.3	86.3	 752	OK
2221	   0	86.7	86.7	 746	OK
2222	   0	90.8	90.8	 676	OK
2223	   0	81.3	81.3	 676	OK
2224	   0	81.9	81.9	 704	OK
2225	   0	87.3	87.3	 765	OK
2226	   0	87.6	87.6	 718	OK
2227	   0	86.7	86.7	 703	OK
2228	   0	84.5	84.5	 666	OK
2229	   0	90.7	90.7	 733	OK
2230	   0	80.5	80.5	 706	OK
2231	   0	82.7	82.7	 677	OK
2232	   0	90.3	90.3	 664	OK
2233	   0	83.8	83.8	 711	OK
2234	   0	86.7	86.7	 755	OK
2235	   0	85.2	85.2	 688	OK
2236	   0	90.2	90.2	 686	OK
2237	   0	88.1	88.1	 713	OK
2238	   0	86.7	86.7	 683	OK
2239	   0	91.9	91.9	 717	OK
2240	   0	88.8	88.8	 737	OK
2241	   0	86.8	86.8	 731	OK
2242	   0	86.9	86.9	 689	OK
2243	   0	85.6	85.6	 711	OK
2244	   0	91.3	91.3	 714	OK
2245	   0	89.7	89.7	 747	OK
2246	   0	89.1	89.1	 702	OK
2247	   0	85.2	85.2	 700	OK
2248	   0	85.6	85.6	 680	OK
2249	   0	87.3	87.3	 713	OK
2250	   0	83.2	83.2	 740	OK
2251	   0	87.6	87.6	 748	OK
2252	   0	85.2	85.2	 691	OK
2253	   0	86.9	86.9	 724	OK
2254	   0	93.2	93.2	 709	OK
2255	   0	96.2	96.2	 684	OK
2256	   0	92.0	92.0	 687	OK
2257	   0	88.0	88.0	 689	OK
2258	   0	91.7	91.7	 692	OK
2259	   0	84.1	84.1	 719	OK
2260	   0	94.3	94.3	 715	OK
2261	   0	85.2	85.2	 696	OK
2262	   0	84.6	84.6	 755	OK
2263	   0	90.6	90.6	 707	OK
2264	   0	87.3	87.3	 701	OK
2265	   0	89.9	89.9	 698	OK
2266	   0	88.6	88.6	 721	OK
2267	   0	88.8	88.8	 692	OK
2268	   0	99.4	99.4	 730	OK
2269	   0	91.9	91.9	 705	OK
2270	   0	84.8	84.8	 708	OK
2271	   0	90.8	90.8	 707	OK
2272	   0	87.0	87.0	 730	OK
2273	   0	87.6	87.6	 699	OK
2274	   0	86.1	86.1	 724	OK
2275	   0	83.5	83.5	 715	OK
2276	   0	88.1	88.1	 698	OK
2277	   0	81.5	81.5	 717	OK
2278	   0	87.4	87.4	 724	OK
2279	   0	91.2	91.2	 716	OK
2280	   0	85.1	85.1	 729	OK
2281	   0	88.1	88.1	 700	OK
2282	   0	91.5	91.5	 702	OK
2283	   0	81.7	81.7	 711	OK
2284	   0	84.8	84.8	 670	OK
2285	   0	78.0	78.0	 719	OK
2286	   0	90.4	90.4	 753	OK
2287	   0	86.6	86.6	 740	OK
2288	   0	85.3	85.3	 699	OK
2289	   0	89.6	89.6	 711	OK
2290	   0	85.6	85.6	 715	OK
2291	   0	86.1	86.1	 731	OK
2292	   0	82.9	82.9	 701	OK
2293	   0	84.1	84.1	 705	OK
2294	   0	87.5	87.5	 745	OK
2295	   0	92.8	92.8	 735	OK
2296	   0	83.5	83.5	 712	OK
2297	   0	88.6	88.6	 710	OK
2298	   0	86.9	86.9	 718	OK
2299	   0	87.7	87.7	 739	OK
2300	   0	85.0	85.0	 746	OK
2301	   0	82.3	82.3	 750	OK
2302	   0	78.7	78.7	 751	OK
2303	   0	86.9	86.9	 738	OK
2304	   0	77.8	77.8	 792	OK
2305	   0	73.0	73.0	 848	OK
2306	   0	81.6	81.6	 797	OK
2307	   0	73.6	73.6	 810	OK
2308	   0	75.0	75.0	 778	OK
2309	   0	79.3	79.3	 811	OK
2310	   0	76.9	76.9	 805	OK
2311	   0	80.5	80.5	 761	OK
2312	   0	78.9	78.9	 808	OK
2313	   0	76.8	76.8	 799	OK
2314	   0	76.8	76.8	 809	OK
2315	   0	76.7	76.7	 818	OK
2316	   0	79.4	79.4	 765	OK
2317	   0	81.1	81.1	 810	OK
2318	   0	76.8	76.8	 808	OK
2319	   0	77.6	77.6	 805	OK
2320	   0	74.6	74.6	 774	OK
2321	   0	78.6	78.6	 802	OK
2322	   0	76.4	76.4	 818	OK
2323	   0	78.8	78.8	 805	OK
2324	   0	81.4	81.4	 768	OK
2325	   0	78.8	78.8	 786	OK
2326	   0	82.0	82.0	 784	OK
2327	   0	83.3	83.3	 812	OK
2328	   0	73.4	73.4	 816	OK
2329	   0	77.1	77.1	 830	OK
2330	   0	74.4	74.4	 782	OK
2331	   0	74.8	74.8	 810	OK
2332	   0	76.4	76.4	 770	OK
2333	   0	77.0	77.0	 788	OK
2334	   0	74.7	74.7	 801	OK
2335	   0	79.5	79.5	 794	OK
2336	   0	74.0	74.0	 789	OK
2337	   0	84.6	84.6	 835	OK
2338	   0	74.0	74.0	 792	OK
2339	   0	78.2	78.2	 775	OK
2340	   0	70.7	70.7	 810	OK
2341	   0	76.1	76.1	 791	OK
2342	   0	72.0	72.0	 778	OK
2343	   0	73.9	73.9	 786	OK
2344	   0	77.8	77.8	 810	OK
2345	   0	83.9	83.9	 805	OK
2346	   0	76.9	76.9	 836	OK
2347	   0	78.9	78.9	 765	OK
2348	   0	74.8	74.8	 791	OK
2349	   0	81.1	81.1	 785	OK
2350	   0	78.2	78.2	 802	OK
2351	   0	75.4	75.4	 800	OK
2352	   0	75.3	75.3	 805	OK
2353	   0	80.2	80.2	 793	OK
2354	   0	74.2	74.2	 808	OK
2355	   0	79.6	79.6	 781	OK
2356	   0	82.2	82.2	 802	OK
2357	   0	84.0	84.0	 815	OK
2358	   0	84.2	84.2	 822	OK
2359	   0	79.1	79.1	 812	OK
2360	   0	76.8	76.8	 820	OK
2361	   0	78.5	78.5	 801	OK
2362	   0	75.8	75.8	 794	OK
2363	   0	84.3	84.3	 777	OK
2364	   0	77.1	77.1	 808	OK
2365	   0	77.1	77.1	 792	OK
2366	   0	76.6	76.6	 807	OK
2367	   0	79.2	79.2	 794	OK
2368	   0	82.6	82.6	 828	OK
2369	   0	76.1	76.1	 790	OK
2370	   0	79.5	79.5	 797	OK
2371	   0	74.5	74.5	 783	OK
2372	   0	75.5	75.5	 779	OK
2373	   0	82.7	82.7	 843	OK
2374	   0	81.8	81.8	 771	OK
2375	   0	74.9	74.9	 833	OK
2376	   0	77.3	77.3	 826	OK
2377	   0	82.0	82.0	 794	OK
2378	   0	80.2	80.2	 767	OK
2379	   0	76.1	76.1	 786	OK
2380	   0	77.3	77.3	 764	OK
2381	   0	84.8	84.8	 855	OK
2382	   0	79.4	79.4	 825	OK
2383	   0	72.4	72.4	 735	OK
2384	   0	81.0	81.0	 777	OK
2385	   0	78.0	78.0	 800	OK
2386	   0	77.4	77.4	 802	OK
2387	   0	76.9	76.9	 811	OK
2388	   0	77.5	77.5	 778	OK
2389	   0	70.1	70.1	 809	OK
2390	   0	74.8	74.8	 755	OK
2391	   0	81.0	81.0	 814	OK
2392	   0	80.1	80.1	 803	OK
2393	   0	78.4	78.4	 781	OK
2394	   0	75.6	75.6	 754	OK
2395	   0	80.1	80.1	 801	OK
2396	   0	78.3	78.3	 837	OK
2397	   0	75.5	75.5	 802	OK
2398	   0	72.0	72.0	 769	OK
2399	   0	85.2	85.2	 776	OK
2400	   0	81.7	81.7	 807	OK
2401	   0	82.9	82.9	 778	OK
2402	   0	77.9	77.9	 823	OK
2403	   0	82.8	82.8	 799	OK
2404	   0	80.0	80.0	 809	OK
2405	   0	76.4	76.4	 804	OK
2406	   0	76.1	76.1	 788	OK
2407	   0	77.2	77.2	 847	OK
2408	   0	75.3	75.3	 830	OK
2409	   0	71.8	71.8	 783	OK
2410	   0	78.1	78.1	 764	OK
2411	   0	77.3	77.3	 821	OK
2412	   0	77.2	77.2	 834	OK
2413	   0	81.2	81.2	 779	OK
2414	   0	69.6	69.6	 790	OK
2415	   0	80.3	80.3	 794	OK
2416	   0	76.6	76.6	 781	OK
2417	   0	78.2	78.2	 799	OK
2418	   0	76.8	76.8	 831	OK
2419	   0	82.8	82.8	 773	OK
2420	   0	74.7	74.7	 780	OK
2421	   0	73.8	73.8	 770	OK
2422	   0	77.2	77.2	 812	OK
2423	   0	74.4	74.4	 771	OK
2424	   0	79.8	79.8	 761	OK
2425	   0	82.8	82.8	 838	OK
2426	   0	75.2	75.2	 797	OK
2427	   0	78.9	78.9	 814	OK
2428	   0	86.1	86.1	 816	OK
2429	   0	78.1	78.1	 845	OK
2430	   0	73.0	73.0	 806	OK
2431	   0	78.9	78.9	 823	OK
2432	   0	82.3	82.3	 733	OK
2433	   0	88.7	88.7	 757	OK
2434	   0	83.5	83.5	 714	OK
2435	   0	83.4	83.4	 737	OK
2436	   0	85.9	85.9	 752	OK
2437	   0	92.2	92.2	 762	OK
2438	   0	86.7	86.7	 714	OK
2439	   0	80.1	80.1	 743	OK
2440	   0	83.7	83.7	 722	OK
2441	   0	82.4	82.4	 711	OK
2442	   0	84.5	84.5	 737	OK
2443	   0	89.9	89.9	 752	OK
2444	   0	80.6	80.6	 743	OK
2445	   0	82.0	82.0	 697	OK
2446	   0	87.1	87.1	 750	OK
2447	   0	85.9	85.9	 698	OK
2448	   0	89.5	89.5	 710	OK
2449	   0	84.2	84.2	 736	OK
2450	   0	84.1	84.1	 715	OK
2451	   0	83.5	83.5	 742	OK
2452	   0	76.0	76.0	 735	OK
2453	   0	85.5	85.5	 727	OK
2454	   0	81.1	81.1	 767	OK
2455	   0	86.9	86.9	 738	OK
2456	   0	87.8	87.8	 716	OK
2457	   0	80.5	80.5	 743	OK
2458	   0	83.4	83.4	 743	OK
2459	   0	84.2	84.2	 763	OK
2460	   0	87.2	87.2	 741	OK
2461	   0	83.7	83.7	 723	OK
2462	   0	82.6	82.6	 720	OK
2463	   0	84.0	84.0	 773	OK
2464	   0	87.3	87.3	 715	OK
2465	   0	84.1	84.1	 748	OK
2466	   0	86.4	86.4	 714	OK
2467	   0	86.6	86.6	 759	OK
2468	   0	81.4	81.4	 698	OK
2469	   0	89.4	89.4	 721	OK
2470	   0	81.3	81.3	 727	OK
2471	   0	81.9	81.9	 726	OK
2472	   0	88.5	88.5	 774	OK
2473	   0	84.5	84.5	 713	OK
2474	   0	80.8	80.8	 737	OK
2475	   0	86.4	86.4	 721	OK
2476	   0	86.4	86.4	 770	OK
2477	   0	81.3	81.3	 712	OK
2478	   0	83.8	83.8	 722	OK
2479	   0	84.9	84.9	 749	OK
2480	   0	83.5	83.5	 701	OK
2481	   0	84.6	84.6	 759	OK
2482	   0	80.7	80.7	 735	OK
2483	   0	80.9	80.9	 727	OK
2484	   0	86.3	86.3	 709	OK
2485	   0	78.4	78.4	 732	OK
2486	   0	83.6	83.6	 702	OK
2487	   0	86.1	86.1	 748	OK
